Time,T,Shares,Price,MPID,X
47645552,B,5,3622800,,Q
47645553,B,4,3622600,,Q
47647176,B,100,3622400,,Q
47647176,B,7,3622400,,Q
47647176,B,39,3622300,,Q
47647283,B,4,3622400,,Q
47648844,B,5,3622300,,Q
47649425,B,100,3622100,,Q
47649425,B,6,3622100,,Q
47649836,S,10,3622300,,Q
47649836,S,8,3622300,,Q
47651363,S,26,3622400,,Q
47652526,B,118,3622500,,Q
47652527,B,17,3622500,,Q
47654806,S,1,3623000,,Q
47654806,S,61,3623000,,Q
47664530,B,1,3622900,,Q
47667041,B,29,3622800,,Q
47667041,B,33,3622700,,Q
47667041,B,34,3622700,,Q
47667041,B,33,3622700,,Q
47671895,S,1,3622600,,Q
47671896,S,20,3622700,,Q
47674042,S,100,3623000,,Q
47675905,B,98,3622700,,Q
47675905,B,8,3622500,,Q
47675905,B,12,3622500,,Q
47675905,B,41,3622500,,Q
47675905,B,28,3622500,,Q
47675905,B,1,3622500,,Q
47675905,B,3,3622500,,Q
47675906,B,15,3622500,,Q
47675906,B,6,3622500,,Q
47675908,S,21,3622500,,Q
47694185,B,2,3622700,,Q
47694185,B,5,3622700,,Q
47694185,B,8,3622700,,Q
47694186,S,100,3622700,,Q
47696121,S,10,3622700,,Q
47696121,S,36,3622700,,Q
47696121,S,1,3622700,,Q
47703045,S,5,3622900,,Q
47703854,B,7,3622900,,Q
47711311,S,1,3623000,,Q
47715418,B,100,3622700,,Q
47715418,B,5,3622600,,Q
47715418,B,25,3622600,,Q
47715418,B,175,3622600,,Q
47715419,B,6,3622600,,Q
47716159,B,100,3622700,,Q
47716284,B,71,3622600,,Q
47716284,B,29,3622600,,Q
47716284,B,29,3622600,,Q
47716460,S,3,3622700,,Q
47716460,B,97,3622700,,Q
47721189,S,6,3623000,,Q
47721189,S,5,3623000,,Q
47723013,S,53,3623100,,Q
47735259,S,100,3623300,,Q
47735259,S,17,3623300,,Q
47735259,S,100,3623500,,Q
47737929,S,1,3623600,,Q
47737929,S,1,3623600,,Q
47737930,S,1,3623700,,Q
47738290,B,21,3623600,,Q
47738301,B,4,3623400,,Q
47738515,B,4,3623300,,Q
47739037,B,49,3623000,,Q
47739037,B,51,3623000,,Q
47740242,S,24,3623000,,Q
47741045,B,5,3622800,,Q
47741946,S,83,3623000,,Q
47743397,B,2,3622900,,Q
47743397,B,75,3622800,,Q
47743397,B,6,3622800,,Q
47749455,S,1,3623100,,Q
47754011,S,50,3623100,,Q
47754011,B,100,3623200,,Q
47754013,S,100,3623300,,Q
47756439,B,8,3623300,,Q
47756441,S,1,3623400,,Q
47756879,B,100,3623400,,Q
47757348,B,635,3623300,,Q
47757348,B,5,3623300,,Q
47757692,B,90,3623300,,Q
47757692,B,10,3623300,,Q
47757692,B,100,3623200,,Q
47763725,B,100,3623500,,Q
47772618,B,5,3623100,,Q
47772618,B,200,3623100,,Q
47772619,B,100,3623100,,Q
47777925,S,20,3622800,,Q
47777925,S,1,3622800,,Q
47779057,B,41,3623100,,Q
47781510,B,100,3623000,,Q
47789727,B,100,3623400,,Q
47789729,S,1,3623500,,Q
47793680,B,5,3623300,,Q
47794156,B,100,3623100,,Q
47794156,B,51,3623100,,Q
47794157,B,100,3623100,,Q
47794813,B,100,3623100,,Q
47799487,B,100,3622900,,Q
47799487,B,58,3622800,,Q
47799487,B,42,3622800,,Q
47799487,B,83,3622700,,Q
47799487,B,17,3622700,,Q
47799487,B,100,3622800,,Q
47799488,B,100,3622800,,Q
47811255,S,1,3623100,,Q
47811896,S,4,3623200,,Q
47815523,S,99,3623500,,Q
47816038,S,1,3623600,,Q
47816395,S,41,3623800,,Q
47816395,S,59,3623800,,Q
47816395,B,59,3623800,,Q
47816396,B,15,3623800,,Q
47816396,B,15,3623800,,Q
47818765,B,35,3623700,,Q
47818765,B,265,3623700,,Q
47818765,B,100,3623700,,Q
47818766,B,20,3623600,,Q
47818766,B,57,3623600,,Q
47818766,B,43,3623600,,Q
47821040,B,2,3623700,,Q
47832490,B,39,3623700,,Q
47832490,B,61,3623800,,Q
47832490,B,27,3623700,,Q
47832494,B,34,3623700,,Q
47837150,B,5,3623500,,Q
47837150,B,247,3623500,,Q
47837150,B,6,3623500,,Q
47837187,B,4,3623400,,Q
47837187,B,4,3623400,,Q
47837450,S,100,3623500,,Q
47837450,B,2,3623400,,Q
47837451,B,9,3623400,,Q
47837451,S,2,3623500,,Q
47837451,S,2,3623500,,Q
47837451,S,16,3623500,,Q
47845663,B,100,3623700,,Q
47845664,S,1,3623800,,Q
47848120,S,30,3623900,,Q
47848120,S,13,3624000,,Q
47848461,B,30,3623800,,Q
47849094,B,100,3623700,,Q
47849094,B,23,3623600,,Q
47849094,B,75,3623600,,Q
47849094,B,2,3623600,,Q
47849094,B,6,3623600,,Q
47849105,B,100,3623700,,Q
47849105,B,400,3623700,,Q
47852385,B,100,3623700,,Q
47854765,B,100,3623600,,Q
47867637,S,4,3623700,,Q
47867637,S,100,3623700,,Q
47867893,S,4,3623900,,Q
47867968,B,91,3623700,,Q
47867969,B,9,3623700,,Q
47867969,B,12,3623700,,Q
47871311,B,100,3623700,,Q
47871311,B,5,3623700,,Q
47871311,B,6,3623600,,Q
47872164,B,8,3623500,,Q
47872164,B,5,3623500,,Q
47872258,B,5,3623500,,Q
47872258,B,5,3623500,,Q
47872726,S,20,3623600,,Q
47872752,B,100,3623600,,Q
47880383,B,1,3623700,,Q
47883041,B,6,3623500,,Q
47883042,B,6,3623500,,Q
47883922,B,21,3623400,,Q
47883922,B,4,3623400,,Q
47887623,B,23,3623300,,Q
47890982,S,61,3623600,,Q
47890982,S,39,3623600,,Q
47891078,S,6,3623700,,Q
47892585,B,10,3623600,,Q
47892585,B,28,3623500,,Q
47893228,B,9,3623500,,Q
47898135,B,100,3623500,,Q
47902641,B,100,3623500,,Q
47902642,B,3,3623500,,Q
47902647,B,20,3623500,,Q
47902648,B,30,3623500,,Q
47906618,B,19,3623500,,Q
47906618,B,28,3623500,,Q
47906618,B,72,3623400,,Q
47906618,S,100,3623500,,Q
47906618,S,20,3623500,,Q
47906619,B,12,3623400,,Q
47906621,B,16,3623400,,Q
47906621,B,84,3623400,,Q
47909569,S,51,3623600,,Q
47909569,S,47,3623600,,Q
47913555,B,50,3623700,,Q
47913555,B,50,3623700,,Q
47913555,B,50,3623700,,Q
47916980,S,100,3623900,,Q
47916980,S,13,3623900,,Q
47916980,S,1,3623900,,Q
47916982,S,48,3624000,,Q
47916982,S,39,3624000,,Q
47916982,S,1,3624000,,Q
47916982,S,100,3624100,,Q
47916994,S,100,3624200,,Q
47917000,B,3,3624200,,Q
47918170,B,8,3624250,,Q
47918170,B,8,3624250,,Q
47918171,B,8,3624250,,Q
47918171,B,8,3624250,,Q
47922824,B,8,3624200,,Q
47922824,B,100,3624100,,Q
47922824,B,172,3624100,,Q
47922824,B,100,3624100,,Q
47923125,S,100,3624100,,Q
47923125,S,20,3624100,,Q
47923125,S,1,3624100,,Q
47927393,S,11,3624100,,Q
47930531,S,4,3624300,,Q
47934429,B,8,3624100,,Q
47938550,B,3,3623800,,Q
47938550,B,57,3623800,,Q
47938550,B,3,3623700,,Q
47941600,S,22,3624000,,Q
47941600,S,2,3624100,,Q
47945194,S,129,3624400,,Q
47945194,S,100,3624400,,Q
47946754,S,100,3624500,,Q
47946758,B,11,3624400,,Q
47949265,B,1,3624000,,Q
47949265,B,4,3624000,,Q
47949265,B,2,3624000,,Q
47949268,B,6,3623900,,Q
47949268,B,30,3623800,,Q
47949268,B,66,3623800,,Q
47949268,B,98,3623800,,Q
47949268,B,52,3623800,,Q
47949268,B,5,3623800,,Q
47949269,S,9,3623900,,Q
47949269,S,30,3623900,,Q
47949292,S,3,3624000,,Q
47949292,S,100,3624000,,Q
47949292,B,30,3624000,,Q
47949320,B,100,3624300,,Q
47949322,B,100,3624300,,Q
47949322,B,100,3624300,,Q
47949344,S,100,3624300,,Q
47949345,B,100,3624300,,Q
47949345,B,19,3624300,,Q
47949345,B,81,3624300,,Q
47949356,B,30,3624300,,Q
47949356,B,100,3624300,,Q
47949928,B,100,3624300,,Q
47949928,B,70,3624300,,Q
47951444,B,100,3624200,,Q
47958950,B,5,3623800,,Q
47958950,B,1,3623800,,Q
47958950,B,5,3623800,,Q
47958951,B,100,3623800,,Q
47960782,S,1,3623900,,Q
47967789,B,100,3624000,,Q
47967789,B,3,3624000,,Q
47967808,B,1,3623900,,Q
47974074,S,19,3623900,,Q
47977683,B,1,3624200,,Q
47977684,B,4,3624200,,Q
47982271,B,11,3624100,,Q
47991384,B,100,3623900,,Q
47996124,S,1,3624300,,Q
47996228,B,12,3624300,,Q
47996228,B,100,3624200,,Q
47996228,B,188,3624200,,Q
47996228,B,12,3624200,,Q
48001245,B,100,3624100,,Q
48001280,S,1,3624200,,Q
48004376,B,5,3623900,,Q
48015713,B,100,3623900,,Q
48015713,B,87,3623800,,Q
48015713,B,100,3623800,,Q
48015714,B,5,3623700,,Q
48016016,B,55,3623800,,Q
48016016,B,45,3623800,,Q
48016537,B,100,3623600,,Q
48016537,B,5,3623600,,Q
48018636,B,5,3623300,,Q
48018636,B,5,3623200,,Q
48018677,B,100,3623100,,Q
48018677,B,100,3623100,,Q
48018677,B,100,3623000,,Q
48018677,B,9,3622900,,Q
48018677,B,100,3622900,,Q
48020728,S,18,3623200,,Q
48020728,S,21,3623300,,Q
48020728,S,20,3623300,,Q
48020728,S,59,3623300,,Q
48026397,S,1,3623400,,Q
48026397,S,100,3623500,,Q
48026397,B,100,3623500,,Q
48026397,B,4,3623600,,Q
48026397,B,26,3623600,,Q
48026397,B,74,3623500,,Q
48026397,B,26,3623500,,Q
48026398,S,10,3623600,,Q
48026401,B,10,3623500,,Q
48033227,B,1,3623300,,Q
48033228,B,1,3623200,,Q
48033230,B,5,3623100,,Q
48033231,S,4,3623000,,Q
48039193,B,100,3623200,,Q
48039193,B,100,3623100,,Q
48045786,B,5,3623000,,Q
48051663,B,1,3622900,,Q
48051663,B,4,3622900,,Q
48051664,B,5,3622900,,Q
48053875,B,100,3622500,,Q
48053875,B,5,3622500,,Q
48053876,B,5,3622400,,Q
48053896,B,30,3622200,,Q
48053896,B,11,3622200,,Q
48054002,B,100,3622400,,Q
48054002,S,100,3622500,,Q
48054988,S,100,3622900,,Q
48060131,B,5,3622600,,Q
48061177,S,1,3622700,,Q
48061177,B,100,3622900,,Q
48061218,B,100,3622700,,Q
48061218,B,100,3622700,,Q
48061219,B,100,3622600,,Q
48061245,S,31,3622700,,Q
48061246,S,20,3622700,,Q
48063210,S,49,3622700,,Q
48063401,S,1,3622800,,Q
48064315,B,15,3622900,,Q
48064769,B,21,3622900,,Q
48066606,B,10,3623200,,Q
48066608,B,1,3623200,,Q
48068159,B,2,3622700,,Q
48071090,S,19,3622800,,Q
48086014,S,1,3623300,,Q
48086017,S,9,3623500,,Q
48086942,B,69,3623000,,Q
48086942,B,31,3623000,,Q
48087243,S,11,3623000,,Q
48087243,B,14,3623000,,Q
48087243,B,75,3623000,,Q
48095706,B,1,3622900,,Q
48095706,B,4,3622900,,Q
48098735,B,1,3622700,,Q
48098769,B,100,3622600,,Q
48103843,B,1,3622700,,Q
48109427,B,6,3622400,,Q
48109427,B,10,3622400,,Q
48121809,B,2,3622900,,Q
48121816,S,11,3623000,,Q
48124326,S,8,3623100,,Q
48124326,S,12,3623100,,Q
48124326,S,6,3623100,,Q
48124327,S,20,3623200,,Q
48124327,B,15,3623100,,Q
48125043,B,5,3622900,,Q
48125043,B,12,3622800,,Q
48125043,B,83,3622700,,Q
48128109,B,9,3622600,,Q
48128139,B,4,3622500,,Q
48128165,B,84,3622400,,Q
48128165,B,2,3622400,,Q
48140634,B,2,3621800,,Q
48140635,S,4,3621900,,Q
48142021,B,100,3621800,,Q
48148292,B,48,3621950,,Q
48154864,B,2,3622700,,Q
48154865,B,2,3622700,,Q
48154865,B,2,3622700,,Q
48154865,B,4,3622700,,Q
48154865,S,1,3622800,,Q
48154865,S,1,3622800,,Q
48154865,B,100,3622800,,Q
48154870,S,1,3622900,,Q
48154870,S,1,3622900,,Q
48154870,S,100,3622900,,Q
48155686,S,100,3623100,,Q
48155686,B,2,3623100,,Q
48156225,B,100,3623000,,Q
48160059,B,35,3623300,,Q
48160059,B,30,3623400,,Q
48160059,B,170,3623400,,Q
48160059,B,65,3623400,,Q
48160089,B,100,3623200,,Q
48160089,B,600,3623200,,Q
48160089,B,100,3623200,,Q
48160089,S,100,3623300,,Q
48160089,S,100,3623300,,Q
48160573,B,20,3623200,,Q
48160574,B,12,3622900,,Q
48160575,B,1,3622800,,Q
48165431,B,1,3622600,,Q
48169044,B,1,3622700,,Q
48173889,S,19,3622800,,Q
48173890,S,90,3623200,,Q
48173890,S,10,3623200,,Q
48173899,B,11,3623000,,Q
48174132,B,8,3622900,,Q
48177206,S,94,3622900,,Q
48177206,S,6,3622900,,Q
48177206,S,56,3622900,,Q
48182198,B,100,3623600,,Q
48182198,B,15,3623700,,Q
48182198,B,12,3623700,,Q
48182198,B,67,3623700,,Q
48183739,S,8,3623900,,Q
48183739,S,2,3623900,,Q
48183739,S,90,3623900,,Q
48183740,B,30,3624000,,Q
48183741,B,20,3624000,,Q
48185955,B,14,3624000,,Q
48185955,B,100,3623900,,Q
48186784,B,3,3623700,,Q
48186784,B,83,3623700,,Q
48186973,B,100,3623500,,Q
48191334,S,100,3624300,,Q
48191919,B,100,3624300,,Q
48192340,B,9,3624400,,Q
48192346,S,100,3624500,,Q
48192346,S,2,3624600,,Q
48192997,S,11,3624400,,Q
48192997,S,100,3624500,,Q
48193917,B,12,3624000,,Q
48193918,B,3,3623900,,Q
48204243,S,100,3624500,,Q
48204363,S,24,3624500,,Q
48204363,S,1,3624500,,Q
48204363,S,38,3624500,,Q
48204363,S,37,3624500,,Q
48204371,S,63,3624900,,Q
48204372,S,100,3625000,,Q
48204372,S,1,3625000,,Q
48204372,S,99,3625000,,Q
48204372,S,20,3625000,,Q
48204372,S,50,3625000,,Q
48204372,S,24,3625000,,Q
48207199,B,100,3625300,,Q
48207201,S,1,3625400,,Q
48207501,S,21,3625400,,Q
48208438,B,100,3625300,,Q
48209426,B,100,3625300,,Q
48209441,B,12,3625100,,Q
48212031,S,100,3625400,,Q
48212031,B,12,3625400,,Q
48215612,B,90,3625800,,Q
48215655,B,24,3625500,,Q
48215655,B,62,3625400,,Q
48215666,B,29,3625300,,Q
48215666,B,2,3625300,,Q
48216915,B,29,3625900,,Q
48216915,B,71,3625900,,Q
48220741,B,41,3625900,,Q
48220741,B,59,3625900,,Q
48220741,S,41,3626000,,Q
48220741,S,59,3626000,,Q
48221203,B,29,3625700,,Q
48225425,B,100,3625600,,Q
48226259,B,59,3625300,,Q
48226259,B,100,3625500,,Q
48226259,B,241,3625300,,Q
48227393,S,10,3625400,,Q
48228835,S,6,3625700,,Q
48239982,B,300,3625800,,Q
48240471,B,20,3625600,,Q
48240471,B,15,3625500,,Q
48240812,S,55,3625800,,Q
48240962,B,100,3625800,,Q
48240962,B,50,3625700,,Q
48240962,B,200,3625700,,Q
48240962,B,100,3625700,,Q
48243428,B,13,3625500,,Q
48243428,B,12,3625400,,Q
48243428,B,13,3625400,,Q
48245054,B,300,3625300,,Q
48245054,B,100,3625200,,Q
48245054,B,2,3625200,,Q
48246279,B,6,3625100,,Q
48251664,B,2,3624900,,Q
48251664,B,1,3624900,,Q
48251665,B,16,3624800,,Q
48251665,B,100,3625000,,Q
48251676,B,9,3624800,,Q
48251683,B,13,3624700,,Q
48251684,B,2,3624700,,Q
48251684,B,11,3624600,,Q
48251714,B,25,3624900,,Q
48251867,S,100,3625200,,Q
48254979,B,13,3624600,,Q
48254979,B,13,3624500,,Q
48254979,B,3,3624500,,Q
48254979,B,2,3624600,,Q
48254979,S,3,3624700,,Q
48254979,S,100,3624700,,Q
48256957,S,6,3625100,,Q
48261438,B,100,3625400,,Q
48262749,B,42,3625300,,Q
48265161,B,15,3625000,,Q
48265864,B,9,3624700,,Q
48267655,B,9,3624600,,Q
48267655,S,100,3624600,,Q
48272919,S,22,3625000,,Q
48278044,B,100,3625200,,Q
48279575,B,5,3625000,,Q
48279575,B,2,3625000,,Q
48279575,B,3,3625000,,Q
48282225,S,100,3625000,,Q
48297098,S,1,3625900,,Q
48301138,B,100,3625500,,Q
48301138,B,100,3625400,,Q
48301512,B,6,3625100,,Q
48301512,B,3,3625100,,Q
48307157,S,9,3625100,,Q
48307157,S,100,3625200,,Q
48316162,S,100,3625300,,Q
48316162,S,11,3625300,,Q
48321042,B,100,3625400,,Q
48321042,B,36,3625400,,Q
48321042,B,199,3625300,,Q
48321042,B,99,3625300,,Q
48321042,B,2,3625300,,Q
48321042,B,200,3625300,,Q
48321434,B,100,3625600,,Q
48321434,B,100,3625600,,Q
48323703,S,72,3625800,,Q
48323703,S,1,3625800,,Q
48327162,B,70,3626000,,Q
48328334,S,35,3626200,,Q
48328334,S,30,3626200,,Q
48328340,S,23,3626200,,Q
48328340,S,12,3626200,,Q
48328359,B,102,3625900,,Q
48328360,B,15,3625900,,Q
48328362,B,100,3626200,,Q
48328364,S,29,3626500,,Q
48328386,B,100,3626400,,Q
48328386,B,95,3626400,,Q
48328386,B,5,3626400,,Q
48328386,B,66,3626300,,Q
48328386,B,24,3626300,,Q
48330251,B,30,3626200,,Q
48330251,B,34,3626100,,Q
48330251,B,37,3626100,,Q
48330251,B,11,3626100,,Q
48336164,S,66,3626300,,Q
48336438,S,11,3626700,,Q
48336439,S,5,3626700,,Q
48336439,S,15,3626700,,Q
48336460,B,7,3626700,,Q
48336467,B,1,3626500,,Q
48336475,B,91,3626500,,Q
48336500,B,76,3626400,,Q
48336504,B,5,3626300,,Q
48336504,B,5,3626200,,Q
48340219,S,41,3626700,,Q
48341601,B,35,3626600,,Q
48341601,B,52,3626600,,Q
48347355,S,5,3627000,,Q
48347355,S,47,3627000,,Q
48347355,S,5,3627000,,Q
48347362,S,100,3627200,,Q
48347362,S,50,3627200,,Q
48347362,S,5,3627200,,Q
48348778,B,400,3627000,,Q
48348778,B,100,3627000,,Q
48348780,S,18,3627200,,Q
48348781,S,100,3627300,,Q
48348781,S,5,3627300,,Q
48348781,B,40,3627300,,Q
48348781,B,60,3627300,,Q
48348822,B,100,3627100,,Q
48354552,S,1,3627100,,Q
48355770,B,1,3626900,,Q
48363449,B,100,3626800,,Q
48364254,S,5,3627300,,Q
48364254,S,95,3627300,,Q
48364254,S,5,3627300,,Q
48364258,S,1,3627400,,Q
48364258,B,12,3627400,,Q
48364258,B,70,3627400,,Q
48364258,B,18,3627400,,Q
48364268,S,18,3627400,,Q
48364269,S,100,3627500,,Q
48364269,S,1,3627500,,Q
48364269,B,100,3627500,,Q
48368014,B,100,3627400,,Q
48374059,B,100,3627600,,Q
48379727,B,100,3627500,,Q
48380165,B,20,3627200,,Q
48380165,B,1,3627200,,Q
48384579,B,100,3627400,,Q
48384579,B,2,3627400,,Q
48395544,B,2,3627500,,Q
48395546,S,1,3627600,,Q
48395632,S,18,3627600,,Q
48395632,S,10,3627600,,Q
48395632,B,100,3627600,,Q
48396969,B,5,3627400,,Q
48396969,B,2,3627400,,Q
48396973,B,15,3627400,,Q
48396973,B,2,3627400,,Q
48399388,S,12,3627500,,Q
48400256,B,40,3627500,,Q
48400256,B,33,3627400,,Q
48400256,B,12,3627400,,Q
48400256,B,55,3627400,,Q
48400256,B,12,3627400,,Q
48400256,B,3,3627400,,Q
48400256,B,32,3627200,,Q
48400256,B,68,3627200,,Q
48400257,B,100,3627000,,Q
48408684,S,100,3627100,,Q
48408988,S,5,3627400,,Q
48408988,S,13,3627400,,Q
48410043,S,60,3627400,,Q
48410043,S,1,3627400,,Q
48410043,S,183,3627400,,Q
48410043,S,18,3627400,,Q
48410045,S,12,3627500,,Q
48410076,S,5,3627500,,Q
48410111,B,12,3627400,,Q
48410507,B,14,3627400,,Q
48410507,B,86,3627400,,Q
48410507,B,63,3627400,,Q
48410507,B,100,3627400,,Q
48410507,B,8,3627400,,Q
48410507,B,17,3627400,,Q
48410507,B,83,3627400,,Q
48410507,B,17,3627400,,Q
48414206,B,5,3627300,,Q
48414206,B,73,3627300,,Q
48415066,B,6,3627100,,Q
48415066,B,100,3627200,,Q
48415066,B,1,3627100,,Q
48415604,B,93,3627100,,Q
48415604,B,100,3627100,,Q
48415605,B,3,3627100,,Q
48416370,B,2,3627100,,Q
48416373,B,1,3627100,,Q
48416377,B,1,3627100,,Q
48418267,B,8,3627100,,Q
48419396,B,19,3627100,,Q
48419397,B,1,3627100,,Q
48421545,B,2,3626800,,Q
48421567,B,66,3626600,,Q
48422011,B,34,3626600,,Q
48422011,B,8,3626600,,Q
48423053,B,100,3626600,,Q
48423053,B,21,3626600,,Q
48423185,B,100,3626700,,Q
48423422,B,100,3626700,,Q
48426607,B,35,3626400,,Q
48427513,B,32,3626200,,Q
48427513,B,7,3626100,,Q
48427513,B,5,3626100,,Q
48427513,B,12,3626100,,Q
48430002,B,19,3626000,,Q
48430002,B,32,3626100,,Q
48430003,B,12,3625900,,Q
48430011,B,50,3626000,,Q
48431104,B,18,3625800,,Q
48433641,S,1,3626100,,Q
48433641,S,1,3626100,,Q
48433641,S,19,3626100,,Q
48434013,S,5,3626300,,Q
48434013,S,54,3626300,,Q
48434013,S,37,3626300,,Q
48434013,S,9,3626300,,Q
48434123,S,5,3626400,,Q
48437305,S,5,3626600,,Q
48437308,S,5,3626700,,Q
48438134,B,100,3626850,,Q
48441137,B,100,3626900,,Q
48441150,B,100,3627000,,Q
48441150,B,6,3627000,,Q
48441150,B,52,3627000,,Q
48441150,B,42,3627000,,Q
48451172,S,5,3627200,,Q
48456243,S,17,3627300,,Q
48456243,S,1,3627400,,Q
48456243,S,100,3627400,,Q
48456243,S,5,3627400,,Q
48456244,S,5,3627400,,Q
48456244,S,100,3627500,,Q
48456244,S,175,3627500,,Q
48456244,S,4,3627600,,Q
48456244,S,4,3627700,,Q
48456245,S,19,3627900,,Q
48456245,S,81,3627900,,Q
48456245,S,3,3628000,,Q
48456245,S,12,3628000,,Q
48456255,S,12,3628300,,Q
48456278,B,100,3628100,,Q
48456280,B,24,3628100,,Q
48456280,B,19,3628100,,Q
48456313,B,1,3628100,,Q
48456313,B,100,3628000,,Q
48456330,B,3,3628000,,Q
48456365,B,11,3628100,,Q
48456365,S,20,3628200,,Q
48456365,B,100,3628300,,Q
48456365,B,19,3628300,,Q
48456365,S,30,3628400,,Q
48456367,S,5,3628500,,Q
48456367,S,27,3628500,,Q
48456403,B,15,3628300,,Q
48456403,B,1,3628200,,Q
48457154,B,95,3628300,,Q
48457155,S,5,3628500,,Q
48457155,S,1,3628600,,Q
48457155,B,30,3628500,,Q
48457155,B,100,3628400,,Q
48457155,B,170,3628500,,Q
48457155,B,1,3628400,,Q
48457569,S,100,3628700,,Q
48457569,S,42,3628700,,Q
48457569,S,58,3628700,,Q
48457569,S,5,3628700,,Q
48457695,B,36,3628600,,Q
48457695,B,15,3628600,,Q
48458140,B,100,3628600,,Q
48458140,B,15,3628600,,Q
48458893,B,14,3628700,,Q
48459157,S,100,3628800,,Q
48459157,S,5,3628800,,Q
48459157,S,10,3628800,,Q
48459157,S,40,3628800,,Q
48459157,S,5,3628800,,Q
48459157,B,100,3628800,,Q
48459267,S,15,3628900,,Q
48459277,B,9,3628800,,Q
48459286,S,2,3628900,,Q
48459288,S,5,3629000,,Q
48459288,B,5,3629000,,Q
48459290,B,5,3629000,,Q
48459291,B,12,3629000,,Q
48459291,B,83,3629000,,Q
48459291,B,57,3629200,,Q
48459291,B,43,3629200,,Q
48459291,S,140,3629300,,Q
48459297,S,5,3629000,,Q
48459299,S,3,3629000,,Q
48459343,B,19,3628900,,Q
48459343,B,6,3628900,,Q
48459345,B,19,3628800,,Q
48459679,B,5,3628600,,Q
48459683,B,1,3628600,,Q
48461348,B,100,3628500,,Q
48461348,B,100,3628400,,Q
48461348,B,67,3628400,,Q
48461348,B,33,3628400,,Q
48461348,B,100,3628400,,Q
48461348,B,5,3628400,,Q
48461348,B,12,3628400,,Q
48461348,B,15,3628400,,Q
48461348,B,12,3628400,,Q
48461399,B,6,3628300,,Q
48462417,B,9,3628000,,Q
48462491,B,15,3627900,,Q
48462527,B,25,3627700,,Q
48462832,B,100,3627500,,Q
48463395,B,13,3627300,,Q
48463396,S,100,3627300,,Q
48463997,S,94,3627500,,Q
48463997,S,6,3627500,,Q
48463997,S,6,3627500,,Q
48467759,B,100,3627300,,Q
48467759,B,100,3627300,,Q
48472067,S,4,3627400,,Q
48472067,S,12,3627400,,Q
48472067,S,3,3627400,,Q
48472067,B,12,3627400,,Q
48472067,B,86,3627400,,Q
48472067,B,2,3627400,,Q
48472761,S,5,3627600,,Q
48481350,S,24,3627900,,Q
48481350,S,76,3627900,,Q
48483251,S,5,3628400,,Q
48489160,B,100,3628000,,Q
48489160,B,100,3628000,,Q
48492911,B,17,3627300,,Q
48494488,B,10,3627200,,Q
48494488,B,12,3627100,,Q
48494488,B,247,3627100,,Q
48494490,S,11,3627100,,Q
48494510,B,100,3627200,,Q
48502422,S,6,3627400,,Q
48510018,B,17,3627500,,Q
48510019,B,78,3627500,,Q
48510880,S,5,3627600,,Q
48510880,S,1,3627600,,Q
48510880,S,1,3627600,,Q
48512481,S,16,3627700,,Q
48512481,S,84,3627700,,Q
48512481,S,1,3627700,,Q
48512481,S,6,3627700,,Q
48512481,B,100,3627700,,Q
48513499,S,6,3627900,,Q
48516485,B,100,3627800,,Q
48516485,B,1,3627800,,Q
48516864,B,100,3627800,,Q
48517195,B,42,3627800,,Q
48517195,B,58,3627800,,Q
48522064,S,24,3627900,,Q
48522783,S,53,3627900,,Q
48522783,S,23,3627900,,Q
48522926,S,100,3628100,,Q
48522926,S,6,3628100,,Q
48525269,S,1,3628500,,Q
48525529,S,6,3628500,,Q
48525530,S,6,3628500,,Q
48525530,B,100,3628400,,Q
48525530,B,1,3628400,,Q
48525530,B,10,3628400,,Q
48525530,B,10,3628400,,Q
48525530,B,90,3628400,,Q
48525534,B,12,3628400,,Q
48529689,B,25,3628100,,Q
48529689,B,75,3628100,,Q
48535237,B,100,3628100,,Q
48535237,B,8,3628100,,Q
48540898,B,200,3628100,,Q
48540898,B,100,3628000,,Q
48540898,B,100,3628000,,Q
48548508,B,100,3627800,,Q
48548525,S,100,3627900,,Q
48552447,B,30,3627400,,Q
48552447,B,12,3627400,,Q
48552970,B,30,3627200,,Q
48555571,B,1,3627100,,Q
48555571,B,5,3627100,,Q
48555571,B,5,3627100,,Q
48555571,B,5,3627100,,Q
48555571,B,1,3627100,,Q
48555571,B,58,3627100,,Q
48555571,B,25,3627100,,Q
48555571,B,1,3627000,,Q
48555571,B,100,3627200,,Q
48555608,B,100,3627000,,Q
48555608,B,15,3626900,,Q
48555608,B,12,3626800,,Q
48555608,B,2,3626800,,Q
48555608,B,85,3626800,,Q
48555608,B,52,3626800,,Q
48559773,B,16,3626800,,Q
48561369,S,3,3627100,,Q
48561369,S,3,3627100,,Q
48561390,S,1,3627300,,Q
48561390,S,1,3627300,,Q
48561390,S,2,3627300,,Q
48561812,S,126,3627400,,Q
48561827,S,5,3627600,,Q
48561827,S,7,3627600,,Q
48561827,S,92,3627600,,Q
48562960,B,100,3627700,,Q
48562960,B,6,3627600,,Q
48562960,B,94,3627600,,Q
48562960,B,158,3627600,,Q
48562960,B,42,3627600,,Q
48565994,S,5,3627700,,Q
48565994,S,20,3627700,,Q
48571377,B,200,3627400,,Q
48572909,B,100,3627100,,Q
48576268,S,100,3627100,,Q
48576268,S,100,3627100,,Q
48576268,S,1,3627100,,Q
48576268,B,100,3627100,,Q
48580867,S,1,3627500,,Q
